Date,Open,High,Low,Close,Adj Close,Volume
2002-05-10,4.925,4.98,4.92,4.92,4.92,6024
2002-05-13,4.935,4.98,4.92,4.98,4.98,0
2002-05-14,4.935,4.97,4.92,4.97,4.97,16300
2002-05-15,4.97,4.9725,4.92,4.9725,4.9725,21185
2002-05-16,4.935,4.97,4.92,4.92,4.92,8885
2002-05-17,4.92,4.92,4.92,4.92,4.92,0
2002-05-20,4.974,4.974,4.92,4.92,4.92,200
2002-05-21,4.92,4.92,4.92,4.92,4.92,0
2002-05-22,4.92,4.92,4.92,4.92,4.92,0
2002-05-23,4.98,4.98,4.92,4.92,4.92,9228
2002-05-24,4.8755,4.98,4.8755,4.925,4.925,102230
2002-05-27,5.0,5.0,4.945,4.945,4.945,29339
2002-05-28,5.0,5.0,4.945,4.945,4.945,31567
2002-05-29,4.99,5.0,4.945,4.945,4.945,28141
2002-05-30,5.0,5.0,4.945,4.945,4.945,3456
2002-05-31,5.969,5.969,5.969,5.969,5.969,0
2002-06-03,5.969,5.969,5.969,5.969,5.969,0
2002-06-04,5.969,5.969,5.969,5.969,5.969,0
2002-06-05,5.0,5.0,4.95,4.95,4.95,3710
2002-06-06,5.0,5.0,4.8,4.96,4.96,29936
2002-06-07,4.9025,4.95,4.9025,4.925,4.925,8504
2002-06-10,4.97,4.97,4.935,4.935,4.935,2228
2002-06-11,4.97,4.97,4.935,4.935,4.935,10421
2002-06-12,4.97,4.97,4.935,4.94,4.94,34728
2002-06-13,4.97,4.97,4.935,4.935,4.935,33728
2002-06-14,4.97,4.97,4.89,4.92,4.92,5021
2002-06-17,4.95,4.95,4.89,4.92,4.92,4949
2002-06-18,4.95,4.95,4.92,4.92,4.92,2228
2002-06-19,4.92,4.92,4.92,4.92,4.92,1000
2002-06-20,4.95,4.95,4.92,4.92,4.92,2228
2002-06-21,4.95,4.95,4.893,4.92,4.92,2570
2002-06-24,4.95,4.95,4.893,4.92,4.92,5661
2002-06-25,4.95,4.95,4.92,4.92,4.92,2154271
2002-06-26,4.85,4.9,4.85,4.865,4.865,220516
2002-06-27,4.85,4.88,4.85,4.865,4.865,12385
2002-06-28,5.969,5.969,5.969,5.969,5.969,0
2002-07-01,4.8785,4.88,4.8515,4.88,4.88,5643
2002-07-02,4.87,4.87,4.865,4.865,4.865,3898
2002-07-03,4.8515,4.88,4.8515,4.865,4.865,20130
2002-07-04,4.8515,4.86,4.85,4.86,4.86,54037
2002-07-05,4.85,4.865,4.85,4.865,4.865,1100
2002-07-08,4.8,4.84,4.8,4.84,4.84,1543
2002-07-09,4.81,4.835,4.81,4.835,4.835,715
2002-07-10,4.8,4.8,4.785,4.785,4.785,5000
2002-07-11,4.73,4.745,4.73,4.745,4.745,14500
2002-07-12,4.79,4.79,4.7,4.745,4.745,6250
2002-07-15,4.67,4.67,4.53,4.53,4.53,6374
2002-07-16,4.42,4.5,4.24,4.24,4.24,17748
2002-07-17,4.25,4.3,4.25,4.25,4.25,13214
2002-07-18,4.25,4.25,4.25,4.25,4.25,3660
2002-07-19,4.27,4.284,4.2,4.215,4.215,3386
2002-07-22,4.22,4.22,4.22,4.22,4.22,0
2002-07-23,4.15,4.1965,4.13,4.165,4.165,20453
2002-07-24,4.0,4.0,4.0,4.0,4.0,2500
2002-07-25,3.92,4.04,3.92,4.04,4.04,2807
2002-07-26,3.98,3.98,3.98,3.98,3.98,0
2002-07-29,3.93,4.0235,3.92,4.0235,4.0235,4157
2002-07-30,3.9,4.03,3.9,4.03,4.03,10400
2002-07-31,5.416,5.416,5.416,5.416,5.416,0
2002-08-01,3.955,3.955,3.955,3.955,3.955,0
2002-08-02,4.013,4.013,4.013,4.013,4.013,289
2002-08-05,3.94,3.94,3.94,3.94,3.94,0
2002-08-06,3.85,3.96,3.85,3.92,3.92,123340
2002-08-07,3.92,3.92,3.92,3.92,3.92,0
2002-08-08,3.92,3.92,3.92,3.92,3.92,0
2002-08-09,3.92,3.95,3.92,3.95,3.95,46880
2002-08-12,3.95,3.95,3.95,3.95,3.95,1111
2002-08-13,3.92,3.92,3.92,3.92,3.92,0
2002-08-14,3.94,3.94,3.94,3.94,3.94,3300
2002-08-15,3.956,3.96,3.956,3.96,3.96,1250
2002-08-16,3.99,3.99,3.8931,3.897,3.897,24766
2002-08-19,4.023,4.0235,4.023,4.0235,4.0235,1100
2002-08-20,4.02,4.02,3.9,3.9,3.9,9878
2002-08-21,4.03,4.03,4.03,4.03,4.03,7000
2002-08-22,4.05,4.05,4.05,4.05,4.05,6067
2002-08-23,4.05,4.05,4.05,4.05,4.05,6000
2002-08-26,5.416,5.416,5.416,5.416,5.416,0
2002-08-27,4.1,4.15,4.0075,4.15,4.15,8426
2002-08-28,4.15,4.15,4.03,4.03,4.03,156265
2002-08-29,4.15,4.15,4.14,4.15,4.15,3935
2002-08-30,5.416,5.416,5.416,5.416,5.416,0
2002-09-02,4.22,4.25,4.15,4.25,4.25,3638
2002-09-03,4.25,4.25,4.24,4.24,4.24,2700
2002-09-04,4.24,4.26,4.14,4.26,4.26,4390
2002-09-05,4.27,4.33,4.1755,4.28,4.28,6820
2002-09-06,4.28,4.28,4.17,4.27,4.27,18899
2002-09-09,4.21,4.276,4.204,4.276,4.276,4130
2002-09-10,4.23,4.23,4.23,4.23,4.23,0
2002-09-11,4.33,4.33,4.33,4.33,4.33,8250
2002-09-12,4.265,4.265,4.265,4.265,4.265,0
2002-09-13,4.33,4.33,4.33,4.33,4.33,5500
2002-09-16,4.215,4.22,4.2,4.22,4.22,7300
2002-09-17,4.33,4.33,4.33,4.33,4.33,5500
2002-09-18,4.3,4.3,4.28,4.28,4.28,2750
2002-09-19,4.23,4.23,4.23,4.23,4.23,0
2002-09-20,4.25,4.25,4.24,4.25,4.25,5500
