Date,Open,High,Low,Close,Adj Close,Volume
2002-07-29,1.345,1.345,1.345,1.345,1.319368,0
2002-07-30,1.365,1.365,1.365,1.365,1.3389870000000001,0
2002-07-31,1.7355,1.7355,1.7355,1.7355,1.7024259999999998,0
2002-08-01,1.37,1.37,1.37,1.37,1.343891,0
2002-08-02,1.37,1.37,1.37,1.37,1.343891,0
2002-08-05,1.345,1.345,1.345,1.345,1.319368,0
2002-08-06,1.335,1.335,1.335,1.335,1.309558,0
2002-08-07,1.34,1.34,1.34,1.34,1.314463,0
2002-08-08,1.345,1.345,1.345,1.345,1.319368,0
2002-08-09,1.335,1.335,1.335,1.335,1.309558,0
2002-08-12,1.335,1.335,1.335,1.335,1.309558,0
2002-08-13,1.335,1.335,1.335,1.335,1.309558,0
2002-08-14,1.33,1.33,1.33,1.33,1.304654,0
2002-08-15,1.365,1.365,1.365,1.365,1.3389870000000001,0
2002-08-16,1.395,1.395,1.395,1.395,1.368415,0
2002-08-19,1.4,1.4,1.4,1.4,1.373319,0
